TMB,H2O2,latent_mean,latent_std,default_observation_std
0.007439560056644623,0.07071067811865475,-248.77077160553722,195.14832823806597,197.42572973640677
0.007439560056644623,0.08072550156434655,-243.1047214373061,205.32399328461761,207.48973701410503
0.007439560056644623,0.09215873438351481,-237.66888900283683,214.0376893349087,216.11612897622348
0.007439560056644623,0.10521126730195977,-232.5744459746852,221.25034660960716,223.26165058673215
0.007439560056644623,0.12011244339814311,-227.85236755884088,227.02229505213373,228.9829059091068
0.007439560056644623,0.13712408783810365,-223.4965919488111,231.4364886244575,233.36001588673975
0.007439560056644623,0.15654510834572408,-219.48558326003845,234.57015273479314,236.46819088804514
0.007439560056644623,0.17871674724216274,-215.79271987531502,236.4859462444216,238.36873016182352
0.007439560056644623,0.20402857733683694,-212.39077442983057,237.2312129061504,239.10812852089333
0.007439560056644623,0.23292534702239076,-209.25313102704567,236.84114600621626,238.72112849385286
0.007439560056644623,0.26591479484724945,-206.35304369315034,235.3448791396367,237.23671909106096
0.007439560056644623,0.3035765708738321,-203.66150497884837,232.77527235828444,234.6878270582313
0.007439560056644623,0.3465724215775732,-201.14384923902895,229.1846012635315,231.12687036379978
0.007439560056644623,0.39565781724328924,-198.75494111052996,224.6698930524053,226.65085394063712
0.007439560056644623,0.4516952261612214,-196.43274630540137,219.41291746433473,221.4409110757354
0.007439560056644623,0.5156692688606229,-194.0905857264796,213.7384451464985,215.8197666607105
0.007439560056644623,0.5887040186524746,-191.6102762079066,208.18311894591184,210.31942316839985
0.007439560056644623,0.6720827524652164,-188.8427610663185,203.53319131676645,205.71778901064496
0.007439560056644623,0.7672704990109255,-185.62822347878839,200.73465402894672,202.94937811178855
0.007439560056644623,0.8759397804706243,-181.84339796814746,200.58703769506158,202.80337383564617
0.007439560056644623,1.0,-177.45635356508024,203.34248368488662,205.52910844690385
0.008493232323171236,0.004999999999999999,-184.01078406865753,271.5569151301051,273.19810925923315
0.008493232323171236,0.005708154957083469,-184.92279717283003,267.50510347545327,269.17100351496583
0.008493232323171236,0.006516606602815316,-185.3217630039789,262.9861813708638,264.6805250483489
0.008493232323171236,0.007439560056644623,-185.16420331429975,257.93648598345254,259.6637817434934
0.008493232323171236,0.008493232323171236,-184.40997199106852,252.28309938223416,254.0488358204914
0.008493232323171236,0.009696137237434288,-183.0252205018545,245.94336574834864,247.7542893745066
0.008493232323171236,0.011069410767284429,-180.98703506573668,238.82561281608017,240.69009552704284
0.008493232323171236,0.012637182388653549,-178.29079134105717,230.83270794433247,232.76122487380553
0.008493232323171236,0.014426999059072134,-174.96198875622312,221.87183256864083,223.87755321873556
0.008493232323171236,0.01647030923897623,-171.0754910621157,211.87734081888146,213.9767657955443
0.008493232323171236,0.018803015465431967,-166.786627094385,200.8600874837972,203.07344359083353
0.008493232323171236,0.021466105187424523,-162.3789594172712,189.0067484876425,191.35725677828822
0.008493232323171236,0.02450637094697449,-158.32556701850424,176.85863033187988,179.36840265417243
0.008493232323171236,0.027977232560219754,-155.3236765884746,165.55806024332833,168.2365003778143
0.008493232323171236,0.03193967574481908,-154.17648595437623,156.95536940679577,159.778085898738
0.008493232323171236,0.03646332368608554,-155.37671385514355,153.07832731671144,155.9712250446313
0.008493232323171236,0.041627660370093654,-158.6237666224889,154.89700350313967,157.7565543554132
0.008493232323171236,0.047523427178667435,-162.92463122973524,161.64721489698826,164.3893878320431
0.008493232323171236,0.05425421728550116,-167.2532464184935,171.5310605937954,174.11764269100672
0.008493232323171236,0.06193829586818342,-170.9966618865624,182.76584926948897,185.19558419961945
0.008493232323171236,0.07071067811865475,-173.94045487000454,194.0844672001787,196.37420695248656
